chrY	35150000	35160000
chrY	35160000	35170000
chrY	35170000	35180000
chrY	35180000	35190000
chrY	35190000	35200000
chrY	35200000	35210000
chrY	35210000	35220000
chrY	35220000	35230000
chrY	35230000	35240000
chrY	35240000	35250000
chrY	35250000	35260000
chrY	35260000	35270000
chrY	35270000	35280000
chrY	35280000	35290000
chrY	35290000	35300000
chrY	35300000	35310000
chrY	35310000	35320000
chrY	35320000	35330000
chrY	35330000	35340000
chrY	35340000	35350000
chrY	35350000	35360000
chrY	35360000	35370000
chrY	35370000	35380000
chrY	35380000	35390000
chrY	35390000	35400000
chrY	35400000	35410000
chrY	35410000	35420000
chrY	35420000	35430000
chrY	35430000	35440000
chrY	35440000	35450000
chrY	35450000	35460000
chrY	35460000	35470000
chrY	35470000	35480000
chrY	35480000	35490000
chrY	35490000	35500000
chrY	35500000	35510000
chrY	35510000	35520000
chrY	35520000	35530000
chrY	35530000	35540000
chrY	35540000	35550000
chrY	35550000	35560000
chrY	35560000	35570000
chrY	35570000	35580000
chrY	35580000	35590000
chrY	35590000	35600000
chrY	35600000	35610000
chrY	35610000	35620000
chrY	35620000	35630000
chrY	35630000	35640000
chrY	35640000	35650000
chrY	35650000	35660000
chrY	35660000	35670000
chrY	35670000	35680000
chrY	35680000	35690000
chrY	35690000	35700000
chrY	35700000	35710000
chrY	35710000	35720000
chrY	35720000	35730000
chrY	35730000	35740000
chrY	35740000	35750000
chrY	35750000	35760000
chrY	35760000	35770000
chrY	35770000	35780000
chrY	35780000	35790000
chrY	35790000	35800000
chrY	35800000	35810000
chrY	35810000	35820000
chrY	35820000	35830000
chrY	35830000	35840000
chrY	35840000	35850000
chrY	35850000	35860000
chrY	35860000	35870000
chrY	35870000	35880000
chrY	35880000	35890000
chrY	35890000	35900000
chrY	35900000	35910000
chrY	35910000	35920000
chrY	35920000	35930000
chrY	35930000	35940000
chrY	35940000	35950000
chrY	35950000	35960000
chrY	35960000	35970000
chrY	35970000	35980000
chrY	35980000	35990000
chrY	35990000	36000000
chrY	36000000	36010000
chrY	36010000	36020000
chrY	36020000	36030000
chrY	36030000	36040000
chrY	36040000	36050000
chrY	36050000	36060000
chrY	36060000	36070000
chrY	36070000	36080000
chrY	36080000	36090000
chrY	36090000	36100000
chrY	36100000	36110000
chrY	36110000	36120000
chrY	36120000	36130000
chrY	36130000	36140000
chrY	36140000	36150000
chrY	36150000	36160000
chrY	36160000	36170000
chrY	36170000	36180000
chrY	36180000	36190000
chrY	36190000	36200000
chrY	36200000	36210000
chrY	36210000	36220000
chrY	36220000	36230000
chrY	36230000	36240000
chrY	36240000	36250000
chrY	36250000	36260000
chrY	36260000	36270000
chrY	36270000	36280000
chrY	36280000	36290000
chrY	36290000	36300000
chrY	36300000	36310000
chrY	36310000	36320000
chrY	36320000	36330000
chrY	36330000	36340000
chrY	36340000	36350000
chrY	36350000	36360000
chrY	36360000	36370000
chrY	36370000	36380000
chrY	36380000	36390000
chrY	36390000	36400000
chrY	36400000	36410000
chrY	36410000	36420000
chrY	36420000	36430000
chrY	36430000	36440000
chrY	36440000	36450000
chrY	36450000	36460000
chrY	36460000	36470000
chrY	36470000	36480000
chrY	36480000	36490000
chrY	36490000	36500000
chrY	36500000	36510000
chrY	36510000	36520000
chrY	36520000	36530000
chrY	36530000	36540000
chrY	36540000	36550000
chrY	36550000	36560000
chrY	36560000	36570000
chrY	36570000	36580000
chrY	36580000	36590000
chrY	36590000	36600000
chrY	36600000	36610000
chrY	36610000	36620000
chrY	36620000	36630000
chrY	36630000	36640000
chrY	36640000	36650000
chrY	36650000	36660000
chrY	36660000	36670000
chrY	36670000	36680000
chrY	36680000	36690000
chrY	36690000	36700000
chrY	36700000	36710000
chrY	36710000	36720000
chrY	36720000	36730000
chrY	36730000	36740000
chrY	36740000	36750000
chrY	36750000	36760000
chrY	36760000	36770000
chrY	36770000	36780000
chrY	36780000	36790000
chrY	36790000	36800000
chrY	36800000	36810000
chrY	36810000	36820000
chrY	36820000	36830000
chrY	36830000	36840000
chrY	36840000	36850000
chrY	36850000	36860000
chrY	36860000	36870000
chrY	36870000	36880000
chrY	36880000	36890000
chrY	36890000	36900000
chrY	36900000	36910000
chrY	36910000	36920000
chrY	36920000	36930000
chrY	36930000	36940000
chrY	36940000	36950000
chrY	36950000	36960000
chrY	36960000	36970000
chrY	36970000	36980000
chrY	36980000	36990000
chrY	36990000	37000000
chrY	37000000	37010000
chrY	37010000	37020000
chrY	37020000	37030000
chrY	37030000	37040000
chrY	37040000	37050000
chrY	37050000	37060000
chrY	37060000	37070000
chrY	37070000	37080000
chrY	37080000	37090000
chrY	37090000	37100000
chrY	37100000	37110000
chrY	37110000	37120000
chrY	37120000	37130000
chrY	37130000	37140000
chrY	37140000	37150000
chrY	37150000	37160000
chrY	37160000	37170000
chrY	37170000	37180000
chrY	37180000	37190000
chrY	37190000	37200000
chrY	37200000	37210000
chrY	37210000	37220000
chrY	37220000	37230000
chrY	37230000	37240000
chrY	37240000	37250000
chrY	37250000	37260000
chrY	37260000	37270000
chrY	37270000	37280000
chrY	37280000	37290000
chrY	37290000	37300000
chrY	37300000	37310000
chrY	37310000	37320000
chrY	37320000	37330000
chrY	37330000	37340000
chrY	37340000	37350000
chrY	37350000	37360000
chrY	37360000	37370000
chrY	37370000	37380000
chrY	37380000	37390000
chrY	37390000	37400000
chrY	37400000	37410000
chrY	37410000	37420000
chrY	37420000	37430000
chrY	37430000	37440000
chrY	37440000	37450000
chrY	37450000	37460000
chrY	37460000	37470000
chrY	37470000	37480000
chrY	37480000	37490000
chrY	37490000	37500000
chrY	37500000	37510000
chrY	37510000	37520000
chrY	37520000	37530000
chrY	37530000	37540000
chrY	37540000	37550000
chrY	37550000	37560000
chrY	37560000	37570000
chrY	37570000	37580000
chrY	37580000	37590000
chrY	37590000	37600000
chrY	37600000	37610000
chrY	37610000	37620000
chrY	37620000	37630000
chrY	37630000	37640000
chrY	37640000	37650000
chrY	37650000	37660000
chrY	37660000	37670000
chrY	37670000	37680000
chrY	37680000	37690000
chrY	37690000	37700000
chrY	37700000	37710000
chrY	37710000	37720000
chrY	37720000	37730000
chrY	37730000	37740000
chrY	37740000	37750000
chrY	37750000	37760000
chrY	37760000	37770000
chrY	37770000	37780000
chrY	37780000	37790000
chrY	37790000	37800000
chrY	37800000	37810000
chrY	37810000	37820000
chrY	37820000	37830000
chrY	37830000	37840000
chrY	37840000	37850000
chrY	37850000	37860000
chrY	37860000	37870000
chrY	37870000	37880000
chrY	37880000	37890000
chrY	37890000	37900000
chrY	37900000	37910000
chrY	37910000	37920000
chrY	37920000	37930000
chrY	37930000	37940000
chrY	37940000	37950000
chrY	37950000	37960000
chrY	37960000	37970000
chrY	37970000	37980000
chrY	37980000	37990000
chrY	37990000	38000000
chrY	38000000	38010000
chrY	38010000	38020000
chrY	38020000	38030000
chrY	38030000	38040000
chrY	38040000	38050000
chrY	38050000	38060000
chrY	38060000	38070000
chrY	38070000	38080000
chrY	38080000	38090000
chrY	38090000	38100000
chrY	38100000	38110000
chrY	38110000	38120000
chrY	38120000	38130000
chrY	38130000	38140000
chrY	38140000	38150000
chrY	38150000	38160000
chrY	38160000	38170000
chrY	38170000	38180000
chrY	38180000	38190000
chrY	38190000	38200000
chrY	38200000	38210000
chrY	38210000	38220000
chrY	38220000	38230000
chrY	38230000	38240000
chrY	38240000	38250000
chrY	38250000	38260000
chrY	38260000	38270000
chrY	38270000	38280000
chrY	38280000	38290000
chrY	38290000	38300000
chrY	38300000	38310000
chrY	38310000	38320000
chrY	38320000	38330000
chrY	38330000	38340000
chrY	38340000	38350000
chrY	38350000	38360000
chrY	38360000	38370000
chrY	38370000	38380000
chrY	38380000	38390000
chrY	38390000	38400000
chrY	38400000	38410000
chrY	38410000	38420000
chrY	38420000	38430000
chrY	38430000	38440000
chrY	38440000	38450000
chrY	38450000	38460000
chrY	38460000	38470000
chrY	38470000	38480000
chrY	38480000	38490000
chrY	38490000	38500000
chrY	38500000	38510000
chrY	38510000	38520000
chrY	38520000	38530000
chrY	38530000	38540000
chrY	38540000	38550000
chrY	38550000	38560000
chrY	38560000	38570000
chrY	38570000	38580000
chrY	38580000	38590000
chrY	38590000	38600000
chrY	38600000	38610000
chrY	38610000	38620000
chrY	38620000	38630000
chrY	38630000	38640000
chrY	38640000	38650000
chrY	38650000	38660000
chrY	38660000	38670000
chrY	38670000	38680000
chrY	38680000	38690000
chrY	38690000	38700000
chrY	38700000	38710000
chrY	38710000	38720000
chrY	38720000	38730000
chrY	38730000	38740000
chrY	38740000	38750000
chrY	38750000	38760000
chrY	38760000	38770000
chrY	38770000	38780000
chrY	38780000	38790000
chrY	38790000	38800000
chrY	38800000	38810000
chrY	38810000	38820000
chrY	38820000	38830000
chrY	38830000	38840000
chrY	38840000	38850000
chrY	38850000	38860000
chrY	38860000	38870000
chrY	38870000	38880000
chrY	38880000	38890000
chrY	38890000	38900000
chrY	38900000	38910000
chrY	38910000	38920000
chrY	38920000	38930000
chrY	38930000	38940000
chrY	38940000	38950000
chrY	38950000	38960000
chrY	38960000	38970000
chrY	38970000	38980000
chrY	38980000	38990000
chrY	38990000	39000000
chrY	39000000	39010000
chrY	39010000	39020000
chrY	39020000	39030000
chrY	39030000	39040000
chrY	39040000	39050000
chrY	39050000	39060000
chrY	39060000	39070000
chrY	39070000	39080000
chrY	39080000	39090000
chrY	39090000	39100000
chrY	39100000	39110000
chrY	39110000	39120000
chrY	39120000	39130000
chrY	39130000	39140000
chrY	39140000	39150000
chrY	39150000	39160000
chrY	39160000	39170000
chrY	39170000	39180000
chrY	39180000	39190000
chrY	39190000	39200000
chrY	39200000	39210000
chrY	39210000	39220000
chrY	39220000	39230000
chrY	39230000	39240000
chrY	39240000	39250000
chrY	39250000	39260000
chrY	39260000	39270000
chrY	39270000	39280000
chrY	39280000	39290000
chrY	39290000	39300000
chrY	39300000	39310000
chrY	39310000	39320000
chrY	39320000	39330000
chrY	39330000	39340000
chrY	39340000	39350000
chrY	39350000	39360000
chrY	39360000	39370000
chrY	39370000	39380000
chrY	39380000	39390000
chrY	39390000	39400000
chrY	39400000	39410000
chrY	39410000	39420000
chrY	39420000	39430000
chrY	39430000	39440000
chrY	39440000	39450000
chrY	39450000	39460000
chrY	39460000	39470000
chrY	39470000	39480000
chrY	39480000	39490000
chrY	39490000	39500000
chrY	39500000	39510000
chrY	39510000	39520000
chrY	39520000	39530000
chrY	39530000	39540000
chrY	39540000	39550000
chrY	39550000	39560000
chrY	39560000	39570000
chrY	39570000	39580000
chrY	39580000	39590000
chrY	39590000	39600000
chrY	39600000	39610000
chrY	39610000	39620000
chrY	39620000	39630000
chrY	39630000	39640000
chrY	39640000	39650000
chrY	39650000	39660000
chrY	39660000	39670000
chrY	39670000	39680000
chrY	39680000	39690000
chrY	39690000	39700000
chrY	39700000	39710000
chrY	39710000	39720000
chrY	39720000	39730000
chrY	39730000	39740000
chrY	39740000	39750000
chrY	39750000	39760000
chrY	39760000	39770000
chrY	39770000	39780000
chrY	39780000	39790000
chrY	39790000	39800000
chrY	39800000	39810000
chrY	39810000	39820000
chrY	39820000	39830000
chrY	39830000	39840000
chrY	39840000	39850000
chrY	39850000	39860000
chrY	39860000	39870000
chrY	39870000	39880000
chrY	39880000	39890000
chrY	39890000	39900000
chrY	39900000	39910000
chrY	39910000	39920000
chrY	39920000	39930000
chrY	39930000	39940000
chrY	39940000	39950000
chrY	39950000	39960000
chrY	39960000	39970000
chrY	39970000	39980000
chrY	39980000	39990000
chrY	39990000	40000000
chrY	40000000	40010000
chrY	40010000	40020000
chrY	40020000	40030000
chrY	40030000	40040000
chrY	40040000	40050000
chrY	40050000	40060000
chrY	40060000	40070000
chrY	40070000	40080000
chrY	40080000	40090000
chrY	40090000	40100000
chrY	40100000	40110000
chrY	40110000	40120000
chrY	40120000	40130000
chrY	40130000	40140000
chrY	40140000	40150000
chrY	40150000	40160000
chrY	40160000	40170000
chrY	40170000	40180000
chrY	40180000	40190000
chrY	40190000	40200000
chrY	40200000	40210000
chrY	40210000	40220000
chrY	40220000	40230000
chrY	40230000	40240000
chrY	40240000	40250000
chrY	40250000	40260000
chrY	40260000	40270000
chrY	40270000	40280000
chrY	40280000	40290000
chrY	40290000	40300000
chrY	40300000	40310000
chrY	40310000	40320000
chrY	40320000	40330000
chrY	40330000	40340000
chrY	40340000	40350000
chrY	40350000	40360000
chrY	40360000	40370000
chrY	40370000	40380000
chrY	40380000	40390000
chrY	40390000	40400000
chrY	40400000	40410000
chrY	40410000	40420000
chrY	40420000	40430000
chrY	40430000	40440000
chrY	40440000	40450000
chrY	40450000	40460000
chrY	40460000	40470000
chrY	40470000	40480000
chrY	40480000	40490000
chrY	40490000	40500000
chrY	40500000	40510000
chrY	40510000	40520000
chrY	40520000	40530000
chrY	40530000	40540000
chrY	40540000	40550000
chrY	40550000	40560000
chrY	40560000	40570000
chrY	40570000	40580000
chrY	40580000	40590000
chrY	40590000	40600000
chrY	40600000	40610000
chrY	40610000	40620000
chrY	40620000	40630000
chrY	40630000	40640000
chrY	40640000	40650000
chrY	40650000	40660000
chrY	40660000	40670000
chrY	40670000	40680000
chrY	40680000	40690000
chrY	40690000	40700000
chrY	40700000	40710000
chrY	40710000	40720000
chrY	40720000	40730000
chrY	40730000	40740000
chrY	40740000	40750000
chrY	40750000	40760000
chrY	40760000	40770000
chrY	40770000	40780000
chrY	40780000	40790000
chrY	40790000	40800000
chrY	40800000	40810000
chrY	40810000	40820000
chrY	40820000	40830000
chrY	40830000	40840000
chrY	40840000	40850000
chrY	40850000	40860000
chrY	40860000	40870000
chrY	40870000	40880000
chrY	40880000	40890000
chrY	40890000	40900000
chrY	40900000	40910000
chrY	40910000	40920000
chrY	40920000	40930000
chrY	40930000	40940000
chrY	40940000	40950000
chrY	40950000	40960000
chrY	40960000	40970000
chrY	40970000	40980000
chrY	40980000	40990000
chrY	40990000	41000000
chrY	41000000	41010000
chrY	41010000	41020000
chrY	41020000	41030000
chrY	41030000	41040000
chrY	41040000	41050000
chrY	41050000	41060000
chrY	41060000	41070000
chrY	41070000	41080000
chrY	41080000	41090000
chrY	41090000	41100000
chrY	41100000	41110000
chrY	41110000	41120000
chrY	41120000	41130000
chrY	41130000	41140000
chrY	41140000	41150000
chrY	41150000	41160000
chrY	41160000	41170000
chrY	41170000	41180000
chrY	41180000	41190000
chrY	41190000	41200000
chrY	41200000	41210000
chrY	41210000	41220000
chrY	41220000	41230000
chrY	41230000	41240000
chrY	41240000	41250000
chrY	41250000	41260000
chrY	41260000	41270000
chrY	41270000	41280000
chrY	41280000	41290000
chrY	41290000	41300000
chrY	41300000	41310000
chrY	41310000	41320000
chrY	41320000	41330000
chrY	41330000	41340000
chrY	41340000	41350000
chrY	41350000	41360000
chrY	41360000	41370000
chrY	41370000	41380000
chrY	41380000	41390000
chrY	41390000	41400000
chrY	41400000	41410000
chrY	41410000	41420000
chrY	41420000	41430000
chrY	41430000	41440000
chrY	41440000	41450000
chrY	41450000	41460000
chrY	41460000	41470000
chrY	41470000	41480000
chrY	41480000	41490000
chrY	41490000	41500000
chrY	41500000	41510000
chrY	41510000	41520000
chrY	41520000	41530000
chrY	41530000	41540000
chrY	41540000	41550000
chrY	41550000	41560000
chrY	41560000	41570000
chrY	41570000	41580000
chrY	41580000	41590000
chrY	41590000	41600000
chrY	41600000	41610000
chrY	41610000	41620000
chrY	41620000	41630000
chrY	41630000	41640000
chrY	41640000	41650000
chrY	41650000	41660000
chrY	41660000	41670000
chrY	41670000	41680000
chrY	41680000	41690000
chrY	41690000	41700000
chrY	41700000	41710000
chrY	41710000	41720000
chrY	41720000	41730000
chrY	41730000	41740000
chrY	41740000	41750000
chrY	41750000	41760000
chrY	41760000	41770000
chrY	41770000	41780000
chrY	41780000	41790000
chrY	41790000	41800000
chrY	41800000	41810000
chrY	41810000	41820000
chrY	41820000	41830000
chrY	41830000	41840000
chrY	41840000	41850000
chrY	41850000	41860000
chrY	41860000	41870000
chrY	41870000	41880000
chrY	41880000	41890000
chrY	41890000	41900000
chrY	41900000	41910000
chrY	41910000	41920000
chrY	41920000	41930000
chrY	41930000	41940000
chrY	41940000	41950000
chrY	41950000	41960000
chrY	41960000	41970000
chrY	41970000	41980000
chrY	41980000	41990000
chrY	41990000	42000000
chrY	42000000	42010000
chrY	42010000	42020000
chrY	42020000	42030000
chrY	42030000	42040000
chrY	42040000	42050000
chrY	42050000	42060000
chrY	42060000	42070000
chrY	42070000	42080000
chrY	42080000	42090000
chrY	42090000	42100000
chrY	42100000	42110000
chrY	42110000	42120000
chrY	42120000	42130000
chrY	42130000	42140000
chrY	42140000	42150000
chrY	42150000	42160000
chrY	42160000	42170000
chrY	42170000	42180000
chrY	42180000	42190000
chrY	42190000	42200000
chrY	42200000	42210000
chrY	42210000	42220000
chrY	42220000	42230000
chrY	42230000	42240000
chrY	42240000	42250000
chrY	42250000	42260000
chrY	42260000	42270000
chrY	42270000	42280000
chrY	42280000	42290000
chrY	42290000	42300000
chrY	42300000	42310000
chrY	42310000	42320000
chrY	42320000	42330000
chrY	42330000	42340000
chrY	42340000	42350000
chrY	42350000	42360000
chrY	42360000	42370000
chrY	42370000	42380000
chrY	42380000	42390000
chrY	42390000	42400000
chrY	42400000	42410000
chrY	42410000	42420000
chrY	42420000	42430000
chrY	42430000	42440000
chrY	42440000	42450000
chrY	42450000	42460000
chrY	42460000	42470000
chrY	42470000	42480000
chrY	42480000	42490000
chrY	42490000	42500000
chrY	42500000	42510000
chrY	42510000	42520000
chrY	42520000	42530000
chrY	42530000	42540000
chrY	42540000	42550000
chrY	42550000	42560000
chrY	42560000	42570000
chrY	42570000	42580000
chrY	42580000	42590000
chrY	42590000	42600000
chrY	42600000	42610000
chrY	42610000	42620000
chrY	42620000	42630000
chrY	42630000	42640000
chrY	42640000	42650000
chrY	42650000	42660000
chrY	42660000	42670000
chrY	42670000	42680000
chrY	42680000	42690000
chrY	42690000	42700000
chrY	42700000	42710000
chrY	42710000	42720000
chrY	42720000	42730000
chrY	42730000	42740000
chrY	42740000	42750000
chrY	42750000	42760000
chrY	42760000	42770000
chrY	42770000	42780000
chrY	42780000	42790000
chrY	42790000	42800000
chrY	42800000	42810000
chrY	42810000	42820000
chrY	42820000	42830000
chrY	42830000	42840000
chrY	42840000	42850000
chrY	42850000	42860000
chrY	42860000	42870000
chrY	42870000	42880000
chrY	42880000	42890000
chrY	42890000	42900000
chrY	42900000	42910000
chrY	42910000	42920000
chrY	42920000	42930000
chrY	42930000	42940000
chrY	42940000	42950000
chrY	42950000	42960000
chrY	42960000	42970000
chrY	42970000	42980000
chrY	42980000	42990000
chrY	42990000	43000000
chrY	43000000	43010000
chrY	43010000	43020000
chrY	43020000	43030000
chrY	43030000	43040000
chrY	43040000	43050000
chrY	43050000	43060000
chrY	43060000	43070000
chrY	43070000	43080000
chrY	43080000	43090000
chrY	43090000	43100000
chrY	43100000	43110000
chrY	43110000	43120000
chrY	43120000	43130000
chrY	43130000	43140000
chrY	43140000	43150000
chrY	43150000	43160000
chrY	43160000	43170000
chrY	43170000	43180000
chrY	43180000	43190000
chrY	43190000	43200000
chrY	43200000	43210000
chrY	43210000	43220000
chrY	43220000	43230000
chrY	43230000	43240000
chrY	43240000	43250000
chrY	43250000	43260000
chrY	43260000	43270000
chrY	43270000	43280000
chrY	43280000	43290000
chrY	43290000	43300000
chrY	43300000	43310000
chrY	43310000	43320000
chrY	43320000	43330000
chrY	43330000	43340000
chrY	43340000	43350000
chrY	43350000	43360000
chrY	43360000	43370000
chrY	43370000	43380000
chrY	43380000	43390000
chrY	43390000	43400000
chrY	43400000	43410000
chrY	43410000	43420000
chrY	43420000	43430000
chrY	43430000	43440000
chrY	43440000	43450000
chrY	43450000	43460000
chrY	43460000	43470000
chrY	43470000	43480000
chrY	43480000	43490000
chrY	43490000	43500000
chrY	43500000	43510000
chrY	43510000	43520000
chrY	43520000	43530000
chrY	43530000	43540000
chrY	43540000	43550000
chrY	43550000	43560000
chrY	43560000	43570000
chrY	43570000	43580000
chrY	43580000	43590000
chrY	43590000	43600000
chrY	43600000	43610000
chrY	43610000	43620000
chrY	43620000	43630000
chrY	43630000	43640000
chrY	43640000	43650000
chrY	43650000	43660000
chrY	43660000	43670000
chrY	43670000	43680000
chrY	43680000	43690000
chrY	43690000	43700000
chrY	43700000	43710000
chrY	43710000	43720000
chrY	43720000	43730000
chrY	43730000	43740000
chrY	43740000	43750000
chrY	43750000	43760000
chrY	43760000	43770000
chrY	43770000	43780000
chrY	43780000	43790000
chrY	43790000	43800000
chrY	43800000	43810000
chrY	43810000	43820000
chrY	43820000	43830000
chrY	43830000	43840000
chrY	43840000	43850000
chrY	43850000	43860000
chrY	43860000	43870000
chrY	43870000	43880000
chrY	43880000	43890000
chrY	43890000	43900000
chrY	43900000	43910000
chrY	43910000	43920000
chrY	43920000	43930000
chrY	43930000	43940000
chrY	43940000	43950000
chrY	43950000	43960000
chrY	43960000	43970000
chrY	43970000	43980000
chrY	43980000	43990000
chrY	43990000	44000000
chrY	44000000	44010000
chrY	44010000	44020000
chrY	44020000	44030000
chrY	44030000	44040000
chrY	44040000	44050000
chrY	44050000	44060000
chrY	44060000	44070000
chrY	44070000	44080000
chrY	44080000	44090000
chrY	44090000	44100000
chrY	44100000	44110000
chrY	44110000	44120000
chrY	44120000	44130000
chrY	44130000	44140000
chrY	44140000	44150000
chrY	44150000	44160000
chrY	44160000	44170000
chrY	44170000	44180000
chrY	44180000	44190000
chrY	44190000	44200000
chrY	44200000	44210000
chrY	44210000	44220000
chrY	44220000	44230000
chrY	44230000	44240000
chrY	44240000	44250000
chrY	44250000	44260000
chrY	44260000	44270000
chrY	44270000	44280000
chrY	44280000	44290000
chrY	44290000	44300000
chrY	44300000	44310000
chrY	44310000	44320000
chrY	44320000	44330000
chrY	44330000	44340000
chrY	44340000	44350000
chrY	44350000	44360000
chrY	44360000	44370000
chrY	44370000	44380000
chrY	44380000	44390000
chrY	44390000	44400000
chrY	44400000	44410000
chrY	44410000	44420000
chrY	44420000	44430000
chrY	44430000	44440000
chrY	44440000	44450000
chrY	44450000	44460000
chrY	44460000	44470000
chrY	44470000	44480000
chrY	44480000	44490000
chrY	44490000	44500000
chrY	44500000	44510000
chrY	44510000	44520000
chrY	44520000	44530000
chrY	44530000	44540000
chrY	44540000	44550000
chrY	44550000	44560000
chrY	44560000	44570000
chrY	44570000	44580000
chrY	44580000	44590000
chrY	44590000	44600000
chrY	44600000	44610000
chrY	44610000	44620000
chrY	44620000	44630000
chrY	44630000	44640000
chrY	44640000	44650000
chrY	44650000	44660000
chrY	44660000	44670000
chrY	44670000	44680000
chrY	44680000	44690000
chrY	44690000	44700000
chrY	44700000	44710000
chrY	44710000	44720000
chrY	44720000	44730000
chrY	44730000	44740000
chrY	44740000	44750000
chrY	44750000	44760000
chrY	44760000	44770000
chrY	44770000	44780000
chrY	44780000	44790000
chrY	44790000	44800000
chrY	44800000	44810000
chrY	44810000	44820000
chrY	44820000	44830000
chrY	44830000	44840000
chrY	44840000	44850000
chrY	44850000	44860000
chrY	44860000	44870000
chrY	44870000	44880000
chrY	44880000	44890000
chrY	44890000	44900000
chrY	44900000	44910000
chrY	44910000	44920000
chrY	44920000	44930000
chrY	44930000	44940000
chrY	44940000	44950000
chrY	44950000	44960000
chrY	44960000	44970000
chrY	44970000	44980000
chrY	44980000	44990000
chrY	44990000	45000000
chrY	45000000	45010000
chrY	45010000	45020000
chrY	45020000	45030000
chrY	45030000	45040000
chrY	45040000	45050000
chrY	45050000	45060000
chrY	45060000	45070000
chrY	45070000	45080000
chrY	45080000	45090000
chrY	45090000	45100000
chrY	45100000	45110000
chrY	45110000	45120000
chrY	45120000	45130000
chrY	45130000	45140000
chrY	45140000	45150000
chrY	45150000	45160000
chrY	45160000	45170000
chrY	45170000	45180000
chrY	45180000	45190000
chrY	45190000	45200000
chrY	45200000	45210000
chrY	45210000	45220000
chrY	45220000	45230000
chrY	45230000	45240000
chrY	45240000	45250000
chrY	45250000	45260000
chrY	45260000	45270000
chrY	45270000	45280000
chrY	45280000	45290000
chrY	45290000	45300000
chrY	45300000	45310000
chrY	45310000	45320000
chrY	45320000	45330000
chrY	45330000	45340000
chrY	45340000	45350000
chrY	45350000	45360000
chrY	45360000	45370000
chrY	45370000	45380000
chrY	45380000	45390000
chrY	45390000	45400000
chrY	45400000	45410000
chrY	45410000	45420000
chrY	45420000	45430000
chrY	45430000	45440000
chrY	45440000	45450000
chrY	45450000	45460000
chrY	45460000	45470000
chrY	45470000	45480000
chrY	45480000	45490000
chrY	45490000	45500000
chrY	45500000	45510000
chrY	45510000	45520000
chrY	45520000	45530000
chrY	45530000	45540000
chrY	45540000	45550000
chrY	45550000	45560000
chrY	45560000	45570000
chrY	45570000	45580000
chrY	45580000	45590000
chrY	45590000	45600000
chrY	45600000	45610000
chrY	45610000	45620000
chrY	45620000	45630000
chrY	45630000	45640000
chrY	45640000	45650000
chrY	45650000	45660000
chrY	45660000	45670000
chrY	45670000	45680000
chrY	45680000	45690000
chrY	45690000	45700000
chrY	45700000	45710000
chrY	45710000	45720000
chrY	45720000	45730000
chrY	45730000	45740000
chrY	45740000	45750000
chrY	45750000	45760000
chrY	45760000	45770000
chrY	45770000	45780000
chrY	45780000	45790000
chrY	45790000	45800000
chrY	45800000	45810000
chrY	45810000	45820000
chrY	45820000	45830000
chrY	45830000	45840000
chrY	45840000	45850000
chrY	45850000	45860000
chrY	45860000	45870000
chrY	45870000	45880000
chrY	45880000	45890000
chrY	45890000	45900000
chrY	45900000	45910000
chrY	45910000	45920000
chrY	45920000	45930000
chrY	45930000	45940000
chrY	45940000	45950000
chrY	45950000	45960000
chrY	45960000	45970000
chrY	45970000	45980000
chrY	45980000	45990000
chrY	45990000	46000000
chrY	46000000	46010000
chrY	46010000	46020000
chrY	46020000	46030000
chrY	46030000	46040000
chrY	46040000	46050000
chrY	46050000	46060000
chrY	46060000	46070000
chrY	46070000	46080000
chrY	46080000	46090000
chrY	46090000	46100000
chrY	46100000	46110000
chrY	46110000	46120000
chrY	46120000	46130000
chrY	46130000	46140000
chrY	46140000	46150000
chrY	46150000	46160000
chrY	46160000	46170000
chrY	46170000	46180000
chrY	46180000	46190000
chrY	46190000	46200000
chrY	46200000	46210000
chrY	46210000	46220000
chrY	46220000	46230000
chrY	46230000	46240000
chrY	46240000	46250000
chrY	46250000	46260000
chrY	46260000	46270000
chrY	46270000	46280000
chrY	46280000	46290000
chrY	46290000	46300000
chrY	46300000	46310000
chrY	46310000	46320000
chrY	46320000	46330000
chrY	46330000	46340000
chrY	46340000	46350000
chrY	46350000	46360000
chrY	46360000	46370000
chrY	46370000	46380000
chrY	46380000	46390000
chrY	46390000	46400000
chrY	46400000	46410000
chrY	46410000	46420000
chrY	46420000	46430000
chrY	46430000	46440000
chrY	46440000	46450000
chrY	46450000	46460000
chrY	46460000	46470000
chrY	46470000	46480000
chrY	46480000	46490000
chrY	46490000	46500000
chrY	46500000	46510000
chrY	46510000	46520000
chrY	46520000	46530000
chrY	46530000	46540000
chrY	46540000	46550000
chrY	46550000	46560000
chrY	46560000	46570000
chrY	46570000	46580000
chrY	46580000	46590000
chrY	46590000	46600000
chrY	46600000	46610000
chrY	46610000	46620000
chrY	46620000	46630000
chrY	46630000	46640000
chrY	46640000	46650000
chrY	46650000	46660000
chrY	46660000	46670000
chrY	46670000	46680000
chrY	46680000	46690000
chrY	46690000	46700000
chrY	46700000	46710000
chrY	46710000	46720000
chrY	46720000	46730000
chrY	46730000	46740000
chrY	46740000	46750000
chrY	46750000	46760000
chrY	46760000	46770000
chrY	46770000	46780000
chrY	46780000	46790000
chrY	46790000	46800000
chrY	46800000	46810000
