chrX	118170000	118180000
chrX	118180000	118190000
chrX	118190000	118200000
chrX	118200000	118210000
chrX	118210000	118220000
chrX	118220000	118230000
chrX	118230000	118240000
chrX	118240000	118250000
chrX	118250000	118260000
chrX	118260000	118270000
chrX	118270000	118280000
chrX	118280000	118290000
chrX	118290000	118300000
chrX	118300000	118310000
chrX	118310000	118320000
chrX	118320000	118330000
chrX	118330000	118340000
chrX	118340000	118350000
chrX	118350000	118360000
chrX	118360000	118370000
chrX	118370000	118380000
chrX	118380000	118390000
chrX	118390000	118400000
chrX	118400000	118410000
chrX	118410000	118420000
chrX	118420000	118430000
chrX	118430000	118440000
chrX	118440000	118450000
chrX	118450000	118460000
chrX	118460000	118470000
chrX	118470000	118480000
chrX	118480000	118490000
chrX	118490000	118500000
chrX	118500000	118510000
chrX	118510000	118520000
chrX	118520000	118530000
chrX	118530000	118540000
chrX	118540000	118550000
chrX	118550000	118560000
chrX	118560000	118570000
chrX	118570000	118580000
chrX	118580000	118590000
chrX	118590000	118600000
chrX	118600000	118610000
chrX	118610000	118620000
chrX	118620000	118630000
chrX	118630000	118640000
chrX	118640000	118650000
chrX	118650000	118660000
chrX	118660000	118670000
chrX	118670000	118680000
chrX	118680000	118690000
chrX	118690000	118700000
chrX	118700000	118710000
chrX	118710000	118720000
chrX	118720000	118730000
chrX	118730000	118740000
chrX	118740000	118750000
chrX	118750000	118760000
chrX	118760000	118770000
chrX	118770000	118780000
chrX	118780000	118790000
chrX	118790000	118800000
chrX	118800000	118810000
chrX	118810000	118820000
chrX	118820000	118830000
chrX	118830000	118840000
chrX	118840000	118850000
chrX	118850000	118860000
chrX	118860000	118870000
chrX	118870000	118880000
chrX	118880000	118890000
chrX	118890000	118900000
chrX	118900000	118910000
chrX	118910000	118920000
chrX	118920000	118930000
chrX	118930000	118940000
chrX	118940000	118950000
chrX	118950000	118960000
chrX	118960000	118970000
chrX	118970000	118980000
chrX	118980000	118990000
chrX	118990000	119000000
chrX	119000000	119010000
chrX	119010000	119020000
chrX	119020000	119030000
chrX	119030000	119040000
chrX	119040000	119050000
chrX	119050000	119060000
chrX	119060000	119070000
chrX	119070000	119080000
chrX	119080000	119090000
chrX	119090000	119100000
chrX	119100000	119110000
chrX	119110000	119120000
chrX	119120000	119130000
chrX	119130000	119140000
chrX	119140000	119150000
chrX	119150000	119160000
chrX	119160000	119170000
chrX	119170000	119180000
chrX	119180000	119190000
chrX	119190000	119200000
chrX	119200000	119210000
chrX	119210000	119220000
chrX	119220000	119230000
chrX	119230000	119240000
chrX	119240000	119250000
chrX	119250000	119260000
chrX	119260000	119270000
chrX	119270000	119280000
chrX	119280000	119290000
chrX	119290000	119300000
chrX	119300000	119310000
chrX	119310000	119320000
chrX	119320000	119330000
chrX	119330000	119340000
chrX	119340000	119350000
chrX	119350000	119360000
chrX	119360000	119370000
chrX	119370000	119380000
chrX	119380000	119390000
chrX	119390000	119400000
chrX	119400000	119410000
chrX	119410000	119420000
chrX	119420000	119430000
chrX	119430000	119440000
chrX	119440000	119450000
chrX	119450000	119460000
chrX	119460000	119470000
chrX	119470000	119480000
chrX	119480000	119490000
chrX	119490000	119500000
chrX	119500000	119510000
chrX	119510000	119520000
chrX	119520000	119530000
chrX	119530000	119540000
chrX	119540000	119550000
chrX	119550000	119560000
chrX	119560000	119570000
chrX	119570000	119580000
chrX	119580000	119590000
chrX	119590000	119600000
chrX	119600000	119610000
chrX	119610000	119620000
chrX	119620000	119630000
chrX	119630000	119640000
chrX	119640000	119650000
chrX	119650000	119660000
chrX	119660000	119670000
chrX	119670000	119680000
chrX	119680000	119690000
chrX	119690000	119700000
chrX	119700000	119710000
chrX	119710000	119720000
chrX	119720000	119730000
chrX	119730000	119740000
chrX	119740000	119750000
chrX	119750000	119760000
chrX	119760000	119770000
chrX	119770000	119780000
chrX	119780000	119790000
chrX	119790000	119800000
chrX	119800000	119810000
chrX	119810000	119820000
chrX	119820000	119830000
chrX	119830000	119840000
chrX	119840000	119850000
chrX	119850000	119860000
chrX	119860000	119870000
chrX	119870000	119880000
chrX	119880000	119890000
chrX	119890000	119900000
chrX	119900000	119910000
chrX	119910000	119920000
chrX	119920000	119930000
chrX	119930000	119940000
chrX	119940000	119950000
chrX	119950000	119960000
chrX	119960000	119970000
chrX	119970000	119980000
chrX	119980000	119990000
chrX	119990000	120000000
chrX	120000000	120010000
chrX	120010000	120020000
chrX	120020000	120030000
chrX	120030000	120040000
chrX	120040000	120050000
chrX	120050000	120060000
chrX	120060000	120070000
chrX	120070000	120080000
chrX	120080000	120090000
chrX	120090000	120100000
chrX	120100000	120110000
chrX	120110000	120120000
chrX	120120000	120130000
chrX	120130000	120140000
chrX	120140000	120150000
chrX	120150000	120160000
chrX	120160000	120170000
chrX	120170000	120180000
chrX	120180000	120190000
chrX	120190000	120200000
chrX	120200000	120210000
chrX	120210000	120220000
chrX	120220000	120230000
chrX	120230000	120240000
chrX	120240000	120250000
chrX	120250000	120260000
chrX	120260000	120270000
chrX	120270000	120280000
chrX	120280000	120290000
chrX	120290000	120300000
chrX	120300000	120310000
chrX	120310000	120320000
chrX	120320000	120330000
chrX	120330000	120340000
chrX	120340000	120350000
chrX	120350000	120360000
chrX	120360000	120370000
chrX	120370000	120380000
chrX	120380000	120390000
chrX	120390000	120400000
chrX	120400000	120410000
chrX	120410000	120420000
chrX	120420000	120430000
chrX	120430000	120440000
chrX	120440000	120450000
chrX	120450000	120460000
chrX	120460000	120470000
chrX	120470000	120480000
chrX	120480000	120490000
chrX	120490000	120500000
chrX	120500000	120510000
chrX	120510000	120520000
chrX	120520000	120530000
chrX	120530000	120540000
chrX	120540000	120550000
chrX	120550000	120560000
chrX	120560000	120570000
chrX	120570000	120580000
chrX	120580000	120590000
chrX	120590000	120600000
chrX	120600000	120610000
chrX	120610000	120620000
chrX	120620000	120630000
chrX	120630000	120640000
chrX	120640000	120650000
chrX	120650000	120660000
chrX	120660000	120670000
chrX	120670000	120680000
chrX	120680000	120690000
chrX	120690000	120700000
chrX	120700000	120710000
chrX	120710000	120720000
chrX	120720000	120730000
chrX	120730000	120740000
chrX	120740000	120750000
chrX	120750000	120760000
chrX	120760000	120770000
chrX	120770000	120780000
chrX	120780000	120790000
chrX	120790000	120800000
chrX	120800000	120810000
chrX	120810000	120820000
chrX	120820000	120830000
chrX	120830000	120840000
chrX	120840000	120850000
chrX	120850000	120860000
chrX	120860000	120870000
chrX	120870000	120880000
chrX	120880000	120890000
chrX	120890000	120900000
chrX	120900000	120910000
chrX	120910000	120920000
chrX	120920000	120930000
chrX	120930000	120940000
chrX	120940000	120950000
chrX	120950000	120960000
chrX	120960000	120970000
chrX	120970000	120980000
chrX	120980000	120990000
chrX	120990000	121000000
chrX	121000000	121010000
chrX	121010000	121020000
chrX	121020000	121030000
chrX	121030000	121040000
chrX	121040000	121050000
chrX	121050000	121060000
chrX	121060000	121070000
chrX	121070000	121080000
chrX	121080000	121090000
chrX	121090000	121100000
chrX	121100000	121110000
chrX	121110000	121120000
chrX	121120000	121130000
chrX	121130000	121140000
chrX	121140000	121150000
chrX	121150000	121160000
chrX	121160000	121170000
chrX	121170000	121180000
chrX	121180000	121190000
chrX	121190000	121200000
chrX	121200000	121210000
chrX	121210000	121220000
chrX	121220000	121230000
chrX	121230000	121240000
chrX	121240000	121250000
chrX	121250000	121260000
chrX	121260000	121270000
chrX	121270000	121280000
chrX	121280000	121290000
chrX	121290000	121300000
chrX	121300000	121310000
chrX	121310000	121320000
chrX	121320000	121330000
chrX	121330000	121340000
chrX	121340000	121350000
chrX	121350000	121360000
chrX	121360000	121370000
chrX	121370000	121380000
chrX	121380000	121390000
chrX	121390000	121400000
chrX	121400000	121410000
chrX	121410000	121420000
chrX	121420000	121430000
chrX	121430000	121440000
chrX	121440000	121450000
chrX	121450000	121460000
chrX	121460000	121470000
chrX	121470000	121480000
chrX	121480000	121490000
chrX	121490000	121500000
chrX	121500000	121510000
chrX	121510000	121520000
chrX	121520000	121530000
chrX	121530000	121540000
chrX	121540000	121550000
chrX	121550000	121560000
chrX	121560000	121570000
chrX	121570000	121580000
chrX	121580000	121590000
chrX	121590000	121600000
chrX	121600000	121610000
chrX	121610000	121620000
chrX	121620000	121630000
chrX	121630000	121640000
chrX	121640000	121650000
chrX	121650000	121660000
chrX	121660000	121670000
chrX	121670000	121680000
chrX	121680000	121690000
chrX	121690000	121700000
chrX	121700000	121710000
chrX	121710000	121720000
chrX	121720000	121730000
chrX	121730000	121740000
chrX	121740000	121750000
chrX	121750000	121760000
chrX	121760000	121770000
chrX	121770000	121780000
chrX	121780000	121790000
chrX	121790000	121800000
chrX	121800000	121810000
chrX	121810000	121820000
chrX	121820000	121830000
chrX	121830000	121840000
chrX	121840000	121850000
chrX	121850000	121860000
chrX	121860000	121870000
chrX	121870000	121880000
chrX	121880000	121890000
chrX	121890000	121900000
chrX	121900000	121910000
chrX	121910000	121920000
chrX	121920000	121930000
chrX	121930000	121940000
chrX	121940000	121950000
chrX	121950000	121960000
chrX	121960000	121970000
chrX	121970000	121980000
chrX	121980000	121990000
chrX	121990000	122000000
chrX	122000000	122010000
chrX	122010000	122020000
chrX	122020000	122030000
chrX	122030000	122040000
chrX	122040000	122050000
chrX	122050000	122060000
chrX	122060000	122070000
chrX	122070000	122080000
chrX	122080000	122090000
chrX	122090000	122100000
chrX	122100000	122110000
chrX	122110000	122120000
chrX	122120000	122130000
chrX	122130000	122140000
chrX	122140000	122150000
chrX	122150000	122160000
chrX	122160000	122170000
chrX	122170000	122180000
chrX	122180000	122190000
chrX	122190000	122200000
chrX	122200000	122210000
chrX	122210000	122220000
chrX	122220000	122230000
chrX	122230000	122240000
chrX	122240000	122250000
chrX	122250000	122260000
chrX	122260000	122270000
chrX	122270000	122280000
chrX	122280000	122290000
chrX	122290000	122300000
chrX	122300000	122310000
chrX	122310000	122320000
chrX	122320000	122330000
chrX	122330000	122340000
chrX	122340000	122350000
chrX	122350000	122360000
chrX	122360000	122370000
chrX	122370000	122380000
chrX	122380000	122390000
chrX	122390000	122400000
chrX	122400000	122410000
chrX	122410000	122420000
chrX	122420000	122430000
chrX	122430000	122440000
chrX	122440000	122450000
chrX	122450000	122460000
chrX	122460000	122470000
chrX	122470000	122480000
chrX	122480000	122490000
chrX	122490000	122500000
chrX	122500000	122510000
chrX	122510000	122520000
chrX	122520000	122530000
chrX	122530000	122540000
chrX	122540000	122550000
chrX	122550000	122560000
chrX	122560000	122570000
chrX	122570000	122580000
chrX	122580000	122590000
chrX	122590000	122600000
chrX	122600000	122610000
chrX	122610000	122620000
chrX	122620000	122630000
chrX	122630000	122640000
chrX	122640000	122650000
chrX	122650000	122660000
chrX	122660000	122670000
chrX	122670000	122680000
chrX	122680000	122690000
chrX	122690000	122700000
chrX	122700000	122710000
chrX	122710000	122720000
chrX	122720000	122730000
chrX	122730000	122740000
chrX	122740000	122750000
chrX	122750000	122760000
chrX	122760000	122770000
chrX	122770000	122780000
chrX	122780000	122790000
chrX	122790000	122800000
chrX	122800000	122810000
chrX	122810000	122820000
chrX	122820000	122830000
chrX	122830000	122840000
chrX	122840000	122850000
chrX	122850000	122860000
chrX	122860000	122870000
chrX	122870000	122880000
chrX	122880000	122890000
chrX	122890000	122900000
chrX	122900000	122910000
chrX	122910000	122920000
chrX	122920000	122930000
chrX	122930000	122940000
chrX	122940000	122950000
chrX	122950000	122960000
chrX	122960000	122970000
chrX	122970000	122980000
chrX	122980000	122990000
chrX	122990000	123000000
chrX	123000000	123010000
chrX	123010000	123020000
chrX	123020000	123030000
chrX	123030000	123040000
chrX	123040000	123050000
chrX	123050000	123060000
chrX	123060000	123070000
chrX	123070000	123080000
chrX	123080000	123090000
chrX	123090000	123100000
chrX	123100000	123110000
chrX	123110000	123120000
chrX	123120000	123130000
chrX	123130000	123140000
chrX	123140000	123150000
chrX	123150000	123160000
chrX	123160000	123170000
chrX	123170000	123180000
chrX	123180000	123190000
chrX	123190000	123200000
chrX	123200000	123210000
chrX	123210000	123220000
chrX	123220000	123230000
chrX	123230000	123240000
chrX	123240000	123250000
chrX	123250000	123260000
chrX	123260000	123270000
chrX	123270000	123280000
chrX	123280000	123290000
chrX	123290000	123300000
chrX	123300000	123310000
chrX	123310000	123320000
chrX	123320000	123330000
chrX	123330000	123340000
chrX	123340000	123350000
chrX	123350000	123360000
chrX	123360000	123370000
chrX	123370000	123380000
chrX	123380000	123390000
chrX	123390000	123400000
chrX	123400000	123410000
chrX	123410000	123420000
chrX	123420000	123430000
chrX	123430000	123440000
chrX	123440000	123450000
chrX	123450000	123460000
chrX	123460000	123470000
chrX	123470000	123480000
chrX	123480000	123490000
chrX	123490000	123500000
chrX	123500000	123510000
chrX	123510000	123520000
chrX	123520000	123530000
chrX	123530000	123540000
chrX	123540000	123550000
chrX	123550000	123560000
chrX	123560000	123570000
chrX	123570000	123580000
chrX	123580000	123590000
chrX	123590000	123600000
chrX	123600000	123610000
chrX	123610000	123620000
chrX	123620000	123630000
chrX	123630000	123640000
chrX	123640000	123650000
chrX	123650000	123660000
chrX	123660000	123670000
chrX	123670000	123680000
chrX	123680000	123690000
chrX	123690000	123700000
chrX	123700000	123710000
chrX	123710000	123720000
chrX	123720000	123730000
chrX	123730000	123740000
chrX	123740000	123750000
chrX	123750000	123760000
chrX	123760000	123770000
chrX	123770000	123780000
chrX	123780000	123790000
chrX	123790000	123800000
chrX	123800000	123810000
chrX	123810000	123820000
chrX	123820000	123830000
chrX	123830000	123840000
chrX	123840000	123850000
chrX	123850000	123860000
chrX	123860000	123870000
chrX	123870000	123880000
chrX	123880000	123890000
chrX	123890000	123900000
chrX	123900000	123910000
chrX	123910000	123920000
chrX	123920000	123930000
chrX	123930000	123940000
chrX	123940000	123950000
chrX	123950000	123960000
chrX	123960000	123970000
chrX	123970000	123980000
chrX	123980000	123990000
chrX	123990000	124000000
chrX	124000000	124010000
chrX	124010000	124020000
chrX	124020000	124030000
chrX	124030000	124040000
chrX	124040000	124050000
chrX	124050000	124060000
chrX	124060000	124070000
chrX	124070000	124080000
chrX	124080000	124090000
chrX	124090000	124100000
chrX	124100000	124110000
chrX	124110000	124120000
chrX	124120000	124130000
chrX	124130000	124140000
chrX	124140000	124150000
chrX	124150000	124160000
chrX	124160000	124170000
chrX	124170000	124180000
chrX	124180000	124190000
chrX	124190000	124200000
chrX	124200000	124210000
chrX	124210000	124220000
chrX	124220000	124230000
chrX	124230000	124240000
chrX	124240000	124250000
chrX	124250000	124260000
chrX	124260000	124270000
chrX	124270000	124280000
chrX	124280000	124290000
chrX	124290000	124300000
chrX	124300000	124310000
chrX	124310000	124320000
chrX	124320000	124330000
chrX	124330000	124340000
chrX	124340000	124350000
chrX	124350000	124360000
chrX	124360000	124370000
chrX	124370000	124380000
chrX	124380000	124390000
chrX	124390000	124400000
chrX	124400000	124410000
chrX	124410000	124420000
chrX	124420000	124430000
chrX	124430000	124440000
chrX	124440000	124450000
chrX	124450000	124460000
chrX	124460000	124470000
chrX	124470000	124480000
chrX	124480000	124490000
chrX	124490000	124500000
chrX	124500000	124510000
chrX	124510000	124520000
chrX	124520000	124530000
chrX	124530000	124540000
chrX	124540000	124550000
chrX	124550000	124560000
chrX	124560000	124570000
chrX	124570000	124580000
chrX	124580000	124590000
chrX	124590000	124600000
chrX	124600000	124610000
chrX	124610000	124620000
chrX	124620000	124630000
chrX	124630000	124640000
chrX	124640000	124650000
chrX	124650000	124660000
chrX	124660000	124670000
chrX	124670000	124680000
chrX	124680000	124690000
chrX	124690000	124700000
chrX	124700000	124710000
chrX	124710000	124720000
chrX	124720000	124730000
chrX	124730000	124740000
chrX	124740000	124750000
chrX	124750000	124760000
chrX	124760000	124770000
chrX	124770000	124780000
chrX	124780000	124790000
chrX	124790000	124800000
chrX	124800000	124810000
chrX	124810000	124820000
chrX	124820000	124830000
chrX	124830000	124840000
chrX	124840000	124850000
chrX	124850000	124860000
chrX	124860000	124870000
chrX	124870000	124880000
chrX	124880000	124890000
chrX	124890000	124900000
chrX	124900000	124910000
chrX	124910000	124920000
chrX	124920000	124930000
chrX	124930000	124940000
chrX	124940000	124950000
chrX	124950000	124960000
chrX	124960000	124970000
chrX	124970000	124980000
chrX	124980000	124990000
chrX	124990000	125000000
chrX	125000000	125010000
chrX	125010000	125020000
chrX	125020000	125030000
chrX	125030000	125040000
chrX	125040000	125050000
chrX	125050000	125060000
chrX	125060000	125070000
chrX	125070000	125080000
chrX	125080000	125090000
chrX	125090000	125100000
chrX	125100000	125110000
chrX	125110000	125120000
chrX	125120000	125130000
chrX	125130000	125140000
chrX	125140000	125150000
chrX	125150000	125160000
chrX	125160000	125170000
chrX	125170000	125180000
chrX	125180000	125190000
chrX	125190000	125200000
chrX	125200000	125210000
chrX	125210000	125220000
chrX	125220000	125230000
chrX	125230000	125240000
chrX	125240000	125250000
chrX	125250000	125260000
chrX	125260000	125270000
chrX	125270000	125280000
chrX	125280000	125290000
chrX	125290000	125300000
chrX	125300000	125310000
chrX	125310000	125320000
chrX	125320000	125330000
chrX	125330000	125340000
chrX	125340000	125350000
chrX	125350000	125360000
chrX	125360000	125370000
chrX	125370000	125380000
chrX	125380000	125390000
chrX	125390000	125400000
chrX	125400000	125410000
chrX	125410000	125420000
chrX	125420000	125430000
chrX	125430000	125440000
chrX	125440000	125450000
chrX	125450000	125460000
chrX	125460000	125470000
chrX	125470000	125480000
chrX	125480000	125490000
chrX	125490000	125500000
chrX	125500000	125510000
chrX	125510000	125520000
chrX	125520000	125530000
chrX	125530000	125540000
chrX	125540000	125550000
chrX	125550000	125560000
chrX	125560000	125570000
chrX	125570000	125580000
chrX	125580000	125590000
chrX	125590000	125600000
chrX	125600000	125610000
chrX	125610000	125620000
chrX	125620000	125630000
chrX	125630000	125640000
chrX	125640000	125650000
chrX	125650000	125660000
chrX	125660000	125670000
chrX	125670000	125680000
chrX	125680000	125690000
chrX	125690000	125700000
chrX	125700000	125710000
chrX	125710000	125720000
chrX	125720000	125730000
chrX	125730000	125740000
chrX	125740000	125750000
chrX	125750000	125760000
chrX	125760000	125770000
chrX	125770000	125780000
chrX	125780000	125790000
chrX	125790000	125800000
chrX	125800000	125810000
chrX	125810000	125820000
chrX	125820000	125830000
chrX	125830000	125840000
chrX	125840000	125850000
chrX	125850000	125860000
chrX	125860000	125870000
chrX	125870000	125880000
chrX	125880000	125890000
chrX	125890000	125900000
chrX	125900000	125910000
chrX	125910000	125920000
chrX	125920000	125930000
chrX	125930000	125940000
chrX	125940000	125950000
chrX	125950000	125960000
chrX	125960000	125970000
chrX	125970000	125980000
chrX	125980000	125990000
chrX	125990000	126000000
chrX	126000000	126010000
chrX	126010000	126020000
chrX	126020000	126030000
chrX	126030000	126040000
chrX	126040000	126050000
chrX	126050000	126060000
chrX	126060000	126070000
chrX	126070000	126080000
chrX	126080000	126090000
chrX	126090000	126100000
chrX	126100000	126110000
chrX	126110000	126120000
chrX	126120000	126130000
chrX	126130000	126140000
chrX	126140000	126150000
chrX	126150000	126160000
chrX	126160000	126170000
chrX	126170000	126180000
chrX	126180000	126190000
chrX	126190000	126200000
chrX	126200000	126210000
chrX	126210000	126220000
chrX	126220000	126230000
chrX	126230000	126240000
chrX	126240000	126250000
chrX	126250000	126260000
chrX	126260000	126270000
chrX	126270000	126280000
chrX	126280000	126290000
chrX	126290000	126300000
chrX	126300000	126310000
chrX	126310000	126320000
chrX	126320000	126330000
chrX	126330000	126340000
chrX	126340000	126350000
chrX	126350000	126360000
chrX	126360000	126370000
chrX	126370000	126380000
chrX	126380000	126390000
chrX	126390000	126400000
chrX	126400000	126410000
chrX	126410000	126420000
chrX	126420000	126430000
chrX	126430000	126440000
chrX	126440000	126450000
chrX	126450000	126460000
chrX	126460000	126470000
chrX	126470000	126480000
chrX	126480000	126490000
chrX	126490000	126500000
chrX	126500000	126510000
chrX	126510000	126520000
chrX	126520000	126530000
chrX	126530000	126540000
chrX	126540000	126550000
chrX	126550000	126560000
chrX	126560000	126570000
chrX	126570000	126580000
chrX	126580000	126590000
chrX	126590000	126600000
chrX	126600000	126610000
chrX	126610000	126620000
chrX	126620000	126630000
chrX	126630000	126640000
chrX	126640000	126650000
chrX	126650000	126660000
chrX	126660000	126670000
chrX	126670000	126680000
chrX	126680000	126690000
chrX	126690000	126700000
chrX	126700000	126710000
chrX	126710000	126720000
chrX	126720000	126730000
chrX	126730000	126740000
chrX	126740000	126750000
chrX	126750000	126760000
chrX	126760000	126770000
chrX	126770000	126780000
chrX	126780000	126790000
chrX	126790000	126800000
chrX	126800000	126810000
chrX	126810000	126820000
chrX	126820000	126830000
chrX	126830000	126840000
chrX	126840000	126850000
chrX	126850000	126860000
chrX	126860000	126870000
chrX	126870000	126880000
chrX	126880000	126890000
chrX	126890000	126900000
chrX	126900000	126910000
chrX	126910000	126920000
chrX	126920000	126930000
chrX	126930000	126940000
chrX	126940000	126950000
chrX	126950000	126960000
chrX	126960000	126970000
chrX	126970000	126980000
chrX	126980000	126990000
chrX	126990000	127000000
chrX	127000000	127010000
chrX	127010000	127020000
chrX	127020000	127030000
chrX	127030000	127040000
chrX	127040000	127050000
chrX	127050000	127060000
chrX	127060000	127070000
chrX	127070000	127080000
chrX	127080000	127090000
chrX	127090000	127100000
chrX	127100000	127110000
chrX	127110000	127120000
chrX	127120000	127130000
chrX	127130000	127140000
chrX	127140000	127150000
chrX	127150000	127160000
chrX	127160000	127170000
chrX	127170000	127180000
chrX	127180000	127190000
chrX	127190000	127200000
chrX	127200000	127210000
chrX	127210000	127220000
chrX	127220000	127230000
chrX	127230000	127240000
chrX	127240000	127250000
chrX	127250000	127260000
chrX	127260000	127270000
chrX	127270000	127280000
chrX	127280000	127290000
chrX	127290000	127300000
chrX	127300000	127310000
chrX	127310000	127320000
chrX	127320000	127330000
chrX	127330000	127340000
chrX	127340000	127350000
chrX	127350000	127360000
chrX	127360000	127370000
chrX	127370000	127380000
chrX	127380000	127390000
chrX	127390000	127400000
chrX	127400000	127410000
chrX	127410000	127420000
chrX	127420000	127430000
chrX	127430000	127440000
chrX	127440000	127450000
chrX	127450000	127460000
chrX	127460000	127470000
chrX	127470000	127480000
chrX	127480000	127490000
chrX	127490000	127500000
chrX	127500000	127510000
chrX	127510000	127520000
chrX	127520000	127530000
chrX	127530000	127540000
chrX	127540000	127550000
chrX	127550000	127560000
chrX	127560000	127570000
chrX	127570000	127580000
chrX	127580000	127590000
chrX	127590000	127600000
chrX	127600000	127610000
chrX	127610000	127620000
chrX	127620000	127630000
chrX	127630000	127640000
chrX	127640000	127650000
chrX	127650000	127660000
chrX	127660000	127670000
chrX	127670000	127680000
chrX	127680000	127690000
chrX	127690000	127700000
chrX	127700000	127710000
chrX	127710000	127720000
chrX	127720000	127730000
chrX	127730000	127740000
chrX	127740000	127750000
chrX	127750000	127760000
chrX	127760000	127770000
chrX	127770000	127780000
chrX	127780000	127790000
chrX	127790000	127800000
chrX	127800000	127810000
chrX	127810000	127820000
chrX	127820000	127830000
chrX	127830000	127840000
chrX	127840000	127850000
chrX	127850000	127860000
chrX	127860000	127870000
chrX	127870000	127880000
chrX	127880000	127890000
chrX	127890000	127900000
chrX	127900000	127910000
chrX	127910000	127920000
chrX	127920000	127930000
chrX	127930000	127940000
chrX	127940000	127950000
chrX	127950000	127960000
chrX	127960000	127970000
chrX	127970000	127980000
chrX	127980000	127990000
chrX	127990000	128000000
chrX	128000000	128010000
chrX	128010000	128020000
chrX	128020000	128030000
chrX	128030000	128040000
chrX	128040000	128050000
chrX	128050000	128060000
chrX	128060000	128070000
chrX	128070000	128080000
chrX	128080000	128090000
chrX	128090000	128100000
chrX	128100000	128110000
chrX	128110000	128120000
chrX	128120000	128130000
chrX	128130000	128140000
chrX	128140000	128150000
chrX	128150000	128160000
chrX	128160000	128170000
chrX	128170000	128180000
chrX	128180000	128190000
chrX	128190000	128200000
chrX	128200000	128210000
chrX	128210000	128220000
chrX	128220000	128230000
chrX	128230000	128240000
chrX	128240000	128250000
chrX	128250000	128260000
chrX	128260000	128270000
chrX	128270000	128280000
chrX	128280000	128290000
chrX	128290000	128300000
chrX	128300000	128310000
chrX	128310000	128320000
chrX	128320000	128330000
chrX	128330000	128340000
chrX	128340000	128350000
chrX	128350000	128360000
chrX	128360000	128370000
chrX	128370000	128380000
chrX	128380000	128390000
chrX	128390000	128400000
chrX	128400000	128410000
chrX	128410000	128420000
chrX	128420000	128430000
chrX	128430000	128440000
chrX	128440000	128450000
chrX	128450000	128460000
chrX	128460000	128470000
chrX	128470000	128480000
chrX	128480000	128490000
chrX	128490000	128500000
chrX	128500000	128510000
chrX	128510000	128520000
chrX	128520000	128530000
chrX	128530000	128540000
chrX	128540000	128550000
chrX	128550000	128560000
chrX	128560000	128570000
chrX	128570000	128580000
chrX	128580000	128590000
chrX	128590000	128600000
chrX	128600000	128610000
chrX	128610000	128620000
chrX	128620000	128630000
chrX	128630000	128640000
chrX	128640000	128650000
chrX	128650000	128660000
chrX	128660000	128670000
chrX	128670000	128680000
chrX	128680000	128690000
chrX	128690000	128700000
chrX	128700000	128710000
chrX	128710000	128720000
chrX	128720000	128730000
chrX	128730000	128740000
chrX	128740000	128750000
chrX	128750000	128760000
chrX	128760000	128770000
chrX	128770000	128780000
chrX	128780000	128790000
chrX	128790000	128800000
chrX	128800000	128810000
chrX	128810000	128820000
chrX	128820000	128830000
chrX	128830000	128840000
chrX	128840000	128850000
chrX	128850000	128860000
chrX	128860000	128870000
chrX	128870000	128880000
chrX	128880000	128890000
chrX	128890000	128900000
chrX	128900000	128910000
chrX	128910000	128920000
chrX	128920000	128930000
chrX	128930000	128940000
chrX	128940000	128950000
chrX	128950000	128960000
chrX	128960000	128970000
chrX	128970000	128980000
chrX	128980000	128990000
chrX	128990000	129000000
chrX	129000000	129010000
chrX	129010000	129020000
chrX	129020000	129030000
chrX	129030000	129040000
chrX	129040000	129050000
chrX	129050000	129060000
chrX	129060000	129070000
chrX	129070000	129080000
chrX	129080000	129090000
chrX	129090000	129100000
chrX	129100000	129110000
chrX	129110000	129120000
chrX	129120000	129130000
chrX	129130000	129140000
chrX	129140000	129150000
chrX	129150000	129160000
chrX	129160000	129170000
chrX	129170000	129180000
chrX	129180000	129190000
chrX	129190000	129200000
chrX	129200000	129210000
chrX	129210000	129220000
chrX	129220000	129230000
chrX	129230000	129240000
chrX	129240000	129250000
chrX	129250000	129260000
chrX	129260000	129270000
chrX	129270000	129280000
chrX	129280000	129290000
chrX	129290000	129300000
chrX	129300000	129310000
chrX	129310000	129320000
chrX	129320000	129330000
chrX	129330000	129340000
chrX	129340000	129350000
chrX	129350000	129360000
chrX	129360000	129370000
chrX	129370000	129380000
chrX	129380000	129390000
chrX	129390000	129400000
chrX	129400000	129410000
chrX	129410000	129420000
chrX	129420000	129430000
chrX	129430000	129440000
chrX	129440000	129450000
chrX	129450000	129460000
chrX	129460000	129470000
chrX	129470000	129480000
chrX	129480000	129490000
chrX	129490000	129500000
chrX	129500000	129510000
chrX	129510000	129520000
chrX	129520000	129530000
chrX	129530000	129540000
chrX	129540000	129550000
chrX	129550000	129560000
chrX	129560000	129570000
chrX	129570000	129580000
chrX	129580000	129590000
chrX	129590000	129600000
chrX	129600000	129610000
chrX	129610000	129620000
chrX	129620000	129630000
chrX	129630000	129640000
chrX	129640000	129650000
chrX	129650000	129660000
chrX	129660000	129670000
chrX	129670000	129680000
chrX	129680000	129690000
chrX	129690000	129700000
chrX	129700000	129710000
chrX	129710000	129720000
chrX	129720000	129730000
chrX	129730000	129740000
chrX	129740000	129750000
chrX	129750000	129760000
chrX	129760000	129770000
chrX	129770000	129780000
chrX	129780000	129790000
chrX	129790000	129800000
chrX	129800000	129810000
chrX	129810000	129820000
chrX	129820000	129830000
